LINE,
1152921505273741313,7.843018295E9
1152921505274789889,7.855069854333333E9
1152921505275838465,7.867194051666667E9
1152921505276887041,7.879322859E9
1152921505277935617,7.891370506666667E9
1152921505278984193,7.903532769666667E9
1152921505280032769,7.915682577E9
1152921505281081345,7.927717093666667E9
1152921505282129921,7.939897423333333E9
1152921505283178497,7.951977665333333E9
1152921505284227073,7.964141698E9
1152921505285275649,7.976166203333333E9
1152921505286324225,7.988352004333333E9
1152921505287372801,8.000453269666667E9
1152921505288421377,8.012660256666667E9
1152921505289469953,8.024844148333333E9
1152921505290518529,8.037119304333333E9
1152921505291567105,8.049253932E9
1152921505292615681,8.061443598E9
1152921505293664257,8.073583185E9
1152921505294712833,8.085781465E9
1152921505295761409,8.097823827666667E9
1152921505296809985,8.110026694E9
1152921505297858561,8.122216127E9
1152921505298907137,8.134253810333333E9
1152921505299955713,8.146440728666667E9
1152921505301004289,8.158561038333333E9
1152921505302052865,8.170604891E9
1152921505303101441,8.182765291333333E9
1152921505304150017,8.194903062E9
1152921505305198593,8.206975318333333E9
1152921505306247169,8.219071950333333E9
1152921505307295745,8.231331554E9
1152921505308344321,8.243435124E9
1152921505309392897,8.255445660333333E9
1152921505310441473,8.267607994E9
1152921505311490049,8.279709282666667E9
1152921505312538625,8.291744567666667E9
1152921505313587201,8.303823854666667E9
1152921505314635777,8.31600919E9
1152921505315684353,8.328061540666667E9
1152921505316732929,8.340234955666667E9
1152921505317781505,8.352360713333333E9
1152921505318830081,8.364664459333333E9
1152921505319878657,8.376793313E9
1152921505320927233,8.390146386E9
1152921505321975809,8.402398214E9
1152921505323024385,8.414479550666667E9
1152921505324072961,8.426620651E9
1152921505325121537,8.438843306666667E9
1152921505326170113,8.450878335666667E9
1152921505327218689,8.462943817666667E9
1152921505328267265,8.475100935666667E9
1152921505329315841,8.487167651E9
1152921505330364417,8.499308309E9
1152921505331412993,8.511408968666667E9
1152921505332461569,8.523496334666667E9
1152921505333510145,8.535570546333333E9
1152921505334558721,8.547751435E9
1152921505335607297,8.559907412E9
1152921505336655873,8.571897065333333E9
1152921505337704449,8.584064171E9
1152921505338753025,8.596275139666666E9
1152921505339801601,8.608287865E9
1152921505340850177,8.620705411333334E9
1152921505341898753,8.632924808E9
1152921505342947329,8.645125928333334E9
1152921505343995905,8.657281952E9
1152921505345044481,8.669439792E9
1152921505346093057,8.681543687666666E9
1152921505347141633,8.693603116E9
1152921505348190209,8.705667875666666E9
1152921505349238785,8.717873769E9
1152921505350287361,8.729897343333334E9
1152921505351335937,8.742051597E9
1152921505352384513,8.754129348E9
1152921505353433089,8.766170011333334E9
1152921505354481665,8.778416856333334E9
1152921505355530241,8.790522871E9
1152921505356578817,8.802762452333334E9
1152921505357627393,8.814911002333334E9
1152921505358675969,8.827080715666666E9
1152921505359724545,8.839153833333334E9
1152921505360773121,8.851168002E9
1152921505361821697,8.863337272666666E9
1152921505362870273,8.875396561E9
1152921505363918849,8.887515497E9
1152921505364967425,8.899616855666666E9
1152921505366016001,8.911712440333334E9
1152921505367064577,8.923792402666666E9
1152921505368113153,8.935931267666666E9
1152921505369161729,8.948093274666666E9
1152921505370210305,8.960186205E9
1152921505371258881,8.972188011333334E9
1152921505372307457,8.984413344333334E9
1152921505373356033,8.996520779333334E9
1152921505374404609,9.008635734666666E9
1152921505375453185,9.020840021333334E9
1152921505376501761,9.032989828666666E9
