LINE,
1104945348609,1.7153973333333332E7
1104946397185,1.7188384E7
1104947445761,1.7142053E7
1104948494337,1.7193575333333332E7
1104949542913,1.7235319666666668E7
1104950591489,1.7282371666666668E7
1104951640065,1.7190385333333332E7
1104952688641,1.7181213E7
1104953737217,1.7125150333333332E7
1104954785793,1.7258624666666668E7
1104955834369,1.7172925E7
1104956882945,1.7197230666666668E7
1104957931521,1.7229871333333332E7
1104958980097,1.7198138333333332E7
1104960028673,1.7399106666666668E7
1104961077249,1.7332893E7
1104962125825,1.7757924333333332E7
1104963174401,1.7444622333333332E7
1104964222977,1.7218929333333332E7
1104965271553,1.7202981666666668E7
1104966320129,1.7209779666666668E7
1104967368705,1.7145964333333332E7
1104968417281,1.7822205333333332E7
1104969465857,1.7191270666666668E7
1104970514433,1.7339645E7
1104971563009,1.7344278333333332E7
1104972611585,1.7309844333333332E7
1104973660161,1.7271988333333332E7
1104974708737,1.7327166333333332E7
1104975757313,1.7223935E7
1104976805889,1.7106734666666668E7
1104977854465,1.7125383666666668E7
1104978903041,1.7155113666666668E7
1104979951617,1.7563476E7
1104981000193,1.7108714E7
1104982048769,1.7204867E7
1104983097345,1.7175579E7
1104984145921,1.7182912333333332E7
1104985194497,1.7337060666666668E7
1104986243073,1.7287796666666668E7
1104987291649,1.7100378666666668E7
1104988340225,1.7264072333333332E7
1104989388801,1.7197952333333332E7
1104990437377,1.7182889E7
1104991485953,1.7382716333333332E7
1104992534529,1.7365907333333332E7
1104993583105,1.7234458666666668E7
1104994631681,1.7233271E7
1104995680257,1.7205006666666668E7
1104996728833,1.7182144E7
1104997777409,1.7156069E7
1104998825985,1.7202958E7
1104999874561,1.7227729666666668E7
1105000923137,1.7202213E7
1105001971713,1.7151388666666668E7
1105003020289,1.7214948333333332E7
1105004068865,1.7306771E7
1105005117441,1.7255831E7
1105006166017,1.7337852E7
1105007214593,1.7215996E7
1105008263169,1.7208383E7
1105009311745,1.7223911333333332E7
1105010360321,1.7161959E7
1105011408897,1.7659861666666668E7
1105012457473,1.7182796333333332E7
1105013506049,1.7207754E7
1105014554625,1.7187825E7
1105015603201,1.7230360333333332E7
1105016651777,1.7134044E7
1105017700353,1.7189501333333332E7
1105018748929,1.7255737666666668E7
1105019797505,1.7295479666666668E7
1105020846081,1.7102893E7
1105021894657,1.7279648E7
1105022943233,1.7268100666666668E7
1105023991809,1.7529158333333332E7
1105025040385,1.7447579333333332E7
1105026088961,1.7328493E7
1105027137537,1.7153577666666668E7
1105028186113,1.7181143333333332E7
1105029234689,1.7172901333333332E7
1105030283265,1.7477403333333332E7
1105031331841,1.7389863666666668E7
1105032380417,1.7240697666666668E7
1105033428993,1.7181911E7
1105034477569,1.7260999E7
1105035526145,1.7240930333333332E7
1105036574721,1.7271336333333332E7
1105037623297,1.7311031666666668E7
1105038671873,1.72278E7
1105039720449,1.7264259E7
1105040769025,1.7245587E7
1105041817601,1.7205216333333332E7
1105042866177,1.7191480333333332E7
1105043914753,1.7168571333333332E7
1105044963329,1.7232525666666668E7
1105046011905,1.7189547333333332E7
1105047060481,1.7455471666666668E7
1105048109057,1.7323627333333332E7
1105049157633,1.7325746E7
1105050206209,1.7180677333333332E7
1105051254785,1.7200303666666668E7
1105052303361,1.7245610333333332E7
1105053351937,1.7207684E7
1105054400513,1.7267868E7
1105055449089,1.7288635E7
1105056497665,1.7229266E7
1105057546241,1.7275807E7
