LINE,
69412585473,7306704.0
69413634049,7207989.333333333
69414682625,7292292.0
69415731201,7211411.333333333
69416779777,7198816.666666667
69417828353,7213437.666666667
69418876929,7186965.666666667
69419925505,7227499.666666667
69420974081,7208594.666666667
69422022657,7194858.333333333
69423071233,7316878.0
69424119809,7185033.666666667
69425168385,7177537.0
69426216961,7203822.333333333
69427265537,7203449.666666667
69428314113,7176768.666666667
69429362689,7193718.0
69430411265,7189177.666666667
69431459841,7171064.666666667
69432508417,7164895.333333333
69433556993,7208198.666666667
69434605569,7196860.666666667
69435654145,7175208.666666667
69436702721,7161123.0
69437751297,7176489.333333333
69438799873,7176559.0
69439848449,7169784.0
69440897025,7207850.0
69441945601,7190016.0
69442994177,7223122.0
69444042753,7210550.0
69445091329,7231434.0
69446139905,7189364.0
69447188481,7212110.0
69448237057,7209339.666666667
69449285633,7198863.0
69450334209,7200586.0
69451382785,7189736.333333333
69452431361,7210480.333333333
69453479937,7227150.0
69454528513,7179749.0
69455577089,7231923.0
69456625665,7215975.0
69457674241,7199282.0
69458722817,7241491.666666667
69459771393,7179795.0
69460819969,7205917.333333333
69461868545,7186616.333333333
69462917121,7200376.666666667
69463965697,7246008.333333333
69465014273,7196907.666666667
69466062849,7207384.0
69467111425,7319695.0
69468160001,7252434.333333333
69469208577,7243121.333333333
69470257153,7211411.666666667
69471305729,7208758.0
69472354305,7178072.666666667
69473402881,7179492.333333333
69474451457,7215649.0
69475500033,7197396.0
69476548609,7182844.666666667
69477597185,7200609.333333333
69478645761,7212133.0
69479694337,7184242.0
69480742913,7163800.333333333
69481791489,7164033.0
69482840065,7183659.666666667
69483888641,7168154.0
69484937217,7188503.0
69485985793,7192297.333333333
69487034369,7190435.0
69488082945,7203891.666666667
69489131521,7208245.666666667
69490180097,7208711.333333333
69491228673,7223983.666666667
69492277249,7209758.333333333
69493325825,7180353.666666667
69494374401,7192623.333333333
69495422977,7206243.333333333
69496471553,7197885.333333333
69497520129,7185755.333333333
69498568705,7191319.666666667
69499617281,7197605.666666667
69500665857,7179632.333333333
69501714433,7175511.0
69502763009,7269080.0
69503811585,7279534.333333333
69504860161,7244169.0
69505908737,7214857.0
69506957313,7214019.333333333
69508005889,7187501.0
69509054465,7183125.0
69510103041,7162939.333333333
69511151617,7184730.666666667
69512200193,7185685.666666667
69513248769,7180796.333333333
69514297345,7189340.666666667
69515345921,7498964.0
69516394497,7175697.333333333
69517443073,7205894.0
69518491649,7218978.333333333
69519540225,7265378.333333333
69520588801,7242097.333333333
69521637377,7186523.333333333
69522685953,7208711.333333333
69523734529,7204520.666666667
69524783105,7182845.333333333
69525831681,7212342.666666667
69526880257,7201237.333333333
69527928833,7200701.666666667
69528977409,7210736.666666667
69530025985,7183217.666666667
69531074561,7207756.0
69532123137,7207988.666666667
69533171713,7181680.666666667
69534220289,7229781.333333333
69535268865,7191785.0
69536317441,7206732.333333333
69537366017,7231038.0
69538414593,7222377.333333333
69539463169,7175418.333333333
69540511745,7185312.666666667
69541560321,7197629.0
69542608897,7198304.333333333
69543657473,7190574.666666667
69544706049,7166524.666666667
69545754625,7173509.333333333
69546803201,7158376.0
69547851777,7176512.666666667
69548900353,7202238.666666667
69549948929,7186593.0
69550997505,7184847.333333333
69552046081,7161775.0
69553094657,7191715.666666667
69554143233,7180516.666666667
69555191809,7178771.0
69556240385,7170692.333333333
69557288961,7315085.333333333
69558337537,7255460.333333333
69559386113,7206732.0
69560434689,7187455.0
69561483265,7195696.666666667
69562531841,7231294.0
69563580417,7181402.0
69564628993,7246706.666666667
69565677569,7195556.666666667
69566726145,7184940.666666667
69567774721,7212878.666666667
69568823297,7228803.0
69569871873,7190923.666666667
69570920449,7203915.0
69571969025,7223238.666666667
69573017601,7181262.0
69574066177,7188852.0
69575114753,7187967.0
69576163329,7179538.666666667
69577211905,7188176.333333333
69578260481,7215649.333333333
69579309057,7180633.666666667
69580357633,7181588.0
69581406209,7162147.666666667
69582454785,7169411.666666667
69583503361,7179050.333333333
69584551937,7185102.666666667
69585600513,7189411.0
69586649089,7197256.333333333
69587697665,7241398.0
69588746241,7175814.0
69589794817,7191645.666666667
69590843393,7187362.0
69591891969,7196418.333333333
69592940545,7223215.333333333
69593989121,7180842.666666667
69595037697,7221376.333333333
69596086273,7190644.333333333
69597134849,7197955.0
69598183425,7220607.666666667
69599232001,7199863.666666667
69600280577,7212645.666666667
69601329153,7185732.0
69602377729,7217953.666666667
69603426305,7172066.0
69604474881,7323117.333333333
69605523457,7219211.333333333
69606572033,7161519.0
69607620609,7257486.0
69608669185,7177304.0
69609717761,7206964.666666667
69610766337,7219164.666666667
69611814913,7181843.666666667
69612863489,7317832.333333333
69613912065,7233948.0
69614960641,7232085.666666667
69616009217,7223378.333333333
69617057793,7197745.0
69618106369,7192973.0
69619154945,7199747.333333333
69620203521,7167363.0
69621252097,7170203.0
69622300673,7195580.0
69623349249,7185196.666666667
69624397825,7186896.333333333
69625446401,7171251.0
69626494977,7165779.333333333
69627543553,7180865.666666667
69628592129,7175418.333333333
69629640705,7181587.666666667
69630689281,7196558.0
69631737857,7190528.333333333
69632786433,7166990.0
69633835009,7170156.333333333
69634883585,7234763.0
69635932161,7203682.0
69636980737,7210992.666666667
69638029313,7237836.333333333
69639077889,7191855.0
69640126465,7187292.0
69641175041,7214112.333333333
69642223617,7207663.0
69643272193,7204287.666666667
69644320769,7202704.333333333
69645369345,7203146.666666667
69646417921,7186756.0
69647466497,7198444.0
69648515073,7171879.0
69649563649,7291920.0
69650612225,7219676.666666667
69651660801,7255274.0
69652709377,7217511.333333333
69653757953,7198211.0
69654806529,7172252.0
69655855105,7179329.666666667
69656903681,7186267.333333333
69657952257,7187082.333333333
69659000833,7178863.666666667
69660049409,7196697.666666667
69661097985,7182961.666666667
69662146561,7198839.666666667
69663195137,7223797.666666667
69664243713,7237301.0
69665292289,7220933.666666667
69666340865,7205195.333333333
69667389441,7219490.333333333
69668438017,7207244.333333333
69669486593,7179376.0
69670535169,7184824.0
69671583745,7203962.0
69672632321,7297018.666666667
69673680897,7225054.333333333
69674729473,7236230.0
69675778049,7198723.666666667
69676826625,7172205.333333333
69677875201,7178142.333333333
69678923777,7198048.0
69679972353,7186220.666666667
69681020929,7207151.333333333
69682069505,7204357.0
69683118081,7248197.0
69684166657,7191971.333333333
69685215233,7188944.666666667
69686263809,7209618.666666667
69687312385,7197419.333333333
69688360961,7195510.333333333
69689409537,7206662.666666667
69690458113,7172903.333333333
69691506689,7166850.333333333
69692555265,7169830.666666667
69693603841,7179166.666666667
69694652417,7172391.666666667
69695700993,7163824.0
69696749569,7224845.333333333
69697798145,7193066.0
69698846721,7165547.0
69699895297,7159353.666666667
69700943873,7177118.0
69701992449,7265425.333333333
69703041025,7216510.333333333
69704089601,7236671.666666667
69705138177,7208338.333333333
69706186753,7192879.333333333
69707235329,7185103.333333333
69708283905,7197606.0
69709332481,7230782.0
69710381057,7158236.333333333
69711429633,7240374.333333333
69712478209,7204799.333333333
69713526785,7496449.666666667
69714575361,7259372.0
69715623937,7185406.333333333
69716672513,7214997.333333333
69717721089,7193415.0
69718769665,7220049.666666667
69719818241,7183450.0
69720866817,7206056.666666667
69721915393,7167968.0
69722963969,7188036.333333333
69724012545,7186337.0
69725061121,7175954.0
69726109697,7189876.333333333
69727158273,7176186.333333333
69728206849,7169597.666666667
69729255425,7176326.0
69730304001,7172694.666666667
69731352577,7174487.0
69732401153,7223355.0
69733449729,7224472.333333333
69734498305,7209386.0
69735546881,7180400.666666667
69736595457,7167339.333333333
69737644033,7186663.0
69738692609,7215579.0
69739741185,7178026.0
69740789761,7222028.0
69741838337,7241980.333333333
69742886913,7260233.333333333
69743935489,7209362.666666667
69744984065,7207151.333333333
69746032641,7211504.666666667
69747081217,7174649.666666667
69748129793,7225893.0
69749178369,7208967.0
69750226945,7181308.666666667
69751275521,7172880.333333333
69752324097,7192134.666666667
69753372673,7184428.333333333
69754421249,7212901.666666667
69755469825,7249337.666666667
69756518401,7221097.0
69757566977,7228174.0
69758615553,7278067.0
69759664129,7280768.0
69760712705,7222098.0
69761761281,7206965.333333333
69762809857,7198862.666666667
69763858433,7194741.666666667
69764907009,7163125.0
69765955585,7201261.0
69767004161,7170924.666666667
69768052737,7200655.333333333
69769101313,7164475.666666667
69770149889,7192250.666666667
69771198465,7176768.333333333
69772247041,7178748.0
69773295617,7162706.0
69774344193,7173649.0
69775392769,7194904.666666667
69776441345,7161868.333333333
69777489921,7198258.0
69778538497,7181727.333333333
69779587073,7176233.333333333
69780635649,7175465.0
69781684225,7204078.0
69782732801,7223425.0
69783781377,7176652.333333333
69784829953,7227126.666666667
69785878529,7222167.666666667
69786927105,7195068.0
69787975681,7198816.0
69789024257,7190761.0
69790072833,7214717.333333333
69791121409,7198583.333333333
69792169985,7230409.666666667
69793218561,7197349.666666667
69794267137,7186383.666666667
69795315713,7301232.333333333
69796364289,7240095.0
69797412865,7233389.666666667
69798461441,7165011.333333333
69799510017,7219188.333333333
69800558593,7185452.666666667
69801607169,7239093.666666667
69802655745,7175860.333333333
69803704321,7190225.0
69804752897,7166362.0
69805801473,7176000.666666667
69806850049,7212902.0
69807898625,7173486.0
69808947201,7231666.666666667
69809995777,7168108.0
69811044353,7221563.0
69812092929,7234646.333333333
69813141505,7174300.333333333
69814190081,7228384.0
69815238657,7205731.333333333
69816287233,7185010.0
69817335809,7223867.333333333
69818384385,7215602.0
69819432961,7200911.666666667
69820481537,7189690.0
69821530113,7205265.333333333
69822578689,7181541.666666667
69823627265,7180144.0
69824675841,7190411.333333333
69825724417,7215695.333333333
69826772993,7176372.333333333
69827821569,7223332.0
69828870145,7190085.666666667
69829918721,7184172.333333333
69830967297,7515820.0
69832015873,7219839.666666667
69833064449,7202890.333333333
69834113025,7194672.0
69835161601,7205428.0
69836210177,7195068.333333333
69837258753,7181122.333333333
69838307329,7176978.0
69839355905,7170599.0
69840404481,7179632.0
69841453057,7169714.333333333
69842501633,7202867.666666667
69843550209,7168876.333333333
69844598785,7178328.333333333
69845647361,7176768.333333333
69846695937,7276018.0
69847744513,7212738.666666667
69848793089,7216091.333333333
69849841665,7223750.666666667
69850890241,7172158.333333333
69851938817,7195254.333333333
69852987393,7187804.0
69854035969,7184288.333333333
69855084545,7193112.0
69856133121,7203217.0
69857181697,7207873.0
69858230273,7200515.666666667
69859278849,7200236.333333333
69860327425,7194439.333333333
69861376001,7235205.666666667
69862424577,7199002.0
69863473153,7179678.666666667
69864521729,7231271.0
69865570305,7185569.333333333
69866618881,7176629.0
69867667457,7185778.0
69868716033,7176652.0
69869764609,7175139.0
69870813185,7213507.0
69871861761,7197046.666666667
69872910337,7168573.333333333
69873958913,7182891.666666667
69875007489,7174090.666666667
69876056065,7178281.666666667
69877104641,7204357.0
69878153217,7218885.333333333
69879201793,7226987.0
69880250369,7198630.333333333
69881298945,7170342.333333333
69882347521,7181215.666666667
69883396097,7238162.333333333
69884444673,7201819.666666667
69885493249,7191250.0
69886541825,7240444.0
69887590401,7181680.666666667
69888638977,7176652.333333333
69889687553,7215229.666666667
69890736129,7237277.666666667
69891784705,7210783.333333333
69892833281,7178212.0
69893881857,7220049.333333333
69894930433,7161868.333333333
69895979009,7177606.666666667
69897027585,7174929.333333333
69898076161,7200702.0
69899124737,7202378.333333333
69900173313,7189038.0
69901221889,7254599.0
69902270465,7176023.333333333
69903319041,7201353.666666667
69904367617,7251106.666666667
69905416193,7311965.666666667
69906464769,7218955.0
69907513345,7232225.333333333
69908561921,7219537.0
69909610497,7171762.666666667
69910659073,7181169.0
