LINE,
1100345245697,1.022585979E9
1100346294273,1.023866643E9
1100347342849,1.025158792E9
1100348391425,1.026439251E9
1100349440001,1.027731375E9
1100350488577,1.029011234E9
1100351537153,1.030303586E9
1100352585729,1.031583965E9
1100353634305,1.032876082E9
1100354682881,1.034156332E9
1100355731457,1.035448569E9
1100356780033,1.036728707E9
1100357828609,1.038020776E9
1100358877185,1.039301355E9
1100359925761,1.040593409E9
1100360974337,1.041873575E9
1100362022913,1.043165847E9
1100363071489,1.044446162E9
1100364120065,1.045738498E9
1100365168641,1.047018727E9
1100366217217,1.048310917E9
1100367265793,1.049591087E9
1100368314369,1.050883032E9
1100369362945,1.052163833E9
1100370411521,1.053456025E9
1100371460097,1.054736171E9
1100372508673,1.056028309E9
1100373557249,1.057308445E9
1100374605825,1.058600743E9
1100375654401,1.059880886E9
1100376702977,1.061173112E9
1100377751553,1.06245324E9
1100378800129,1.063745389E9
1100379848705,1.065025923E9
1100380897281,1.066318078E9
1100381945857,1.067598423E9
1100382994433,1.068890507E9
1100384043009,1.0701709E9
1100385091585,1.071463017E9
1100386140161,1.072743358E9
1100387188737,1.074035443E9
1100388237313,1.075316079E9
1100389285889,1.076608109E9
1100390334465,1.077888383E9
1100391383041,1.079180854E9
1100392431617,1.080460722E9
1100393480193,1.081753015E9
1100394528769,1.083033415E9
1100395577345,1.084325477E9
1100396625921,1.085605704E9
1100397674497,1.086897963E9
1100398723073,1.088178191E9
1100399771649,1.089470424E9
1100400820225,1.090750477E9
1100401868801,1.092042896E9
1100402917377,1.093322872E9
1100403965953,1.094615044E9
1100405014529,1.095895575E9
1100406063105,1.09718773E9
1100407111681,1.09846808E9
1100408160257,1.099760148E9
1100409208833,1.101040406E9
1100410257409,1.102332668E9
1100411305985,1.103612683E9
1100412354561,1.10490485E9
1100413403137,1.106185323E9
1100414451713,1.10747739E9
1100415500289,1.10875789E9
1100416548865,1.110049965E9
1100417597441,1.111330339E9
1100418646017,1.112622577E9
1100419694593,1.113902992E9
1100420743169,1.115195034E9
1100421791745,1.116475254E9
1100422840321,1.117767498E9
1100423888897,1.119047834E9
1100424937473,1.120340023E9
1100425986049,1.121620235E9
1100427034625,1.122912448E9
1100428083201,1.124192973E9
1100429131777,1.125484905E9
1100430180353,1.126765278E9
1100431228929,1.128057519E9
1100432277505,1.129337835E9
1100433326081,1.130629929E9
1100434374657,1.131910617E9
1100435423233,1.133202509E9
1100436471809,1.134483129E9
1100437520385,1.135775192E9
1100438568961,1.137055565E9
1100439617537,1.13834762E9
1100440666113,1.139627845E9
1100441714689,1.140920119E9
1100442763265,1.14220019E9
1100443811841,1.143492517E9
1100444860417,1.144772568E9
1100445908993,1.146064857E9
1100446957569,1.147345307E9
1100448006145,1.148637432E9
1100449054721,1.149917556E9
1100450103297,1.151209831E9
1100451151873,1.152489952E9
1100452200449,1.153782273E9
1100453249025,1.155062151E9
1100454297601,1.156354527E9
1100455346177,1.157634733E9
1100456394753,1.158926836E9
1100457443329,1.160206998E9
1100458491905,1.16149919E9
1100459540481,1.162779715E9
1100460589057,1.164071815E9
1100461637633,1.165352296E9
1100462686209,1.166644255E9
1100463734785,1.167924516E9
1100464783361,1.169216904E9
1100465831937,1.17049703E9
1100466880513,1.171789243E9
1100467929089,1.173069662E9
1100468977665,1.174361758E9
1100470026241,1.175642078E9
1100471074817,1.176934353E9
1100472123393,1.178214462E9
1100473171969,1.179506724E9
1100474220545,1.18078722E9
1100475269121,1.182079084E9
1100476317697,1.183359813E9
1100477366273,1.184651871E9
1100478414849,1.185932216E9
1100479463425,1.187224345E9
1100480512001,1.188504987E9
1100481560577,1.189796891E9
1100482609153,1.191077403E9
1100483657729,1.192369373E9
1100484706305,1.19364963E9
1100485754881,1.194941958E9
1100486803457,1.196222269E9
1100487852033,1.197514412E9
1100488900609,1.198794364E9
1100489949185,1.200086702E9
1100490997761,1.201366855E9
1100492046337,1.202658913E9
1100493094913,1.203939486E9
1100494143489,1.205231548E9
1100495192065,1.206512027E9
1100496240641,1.207804036E9
1100497289217,1.209084375E9
1100498337793,1.210376552E9
1100499386369,1.211656981E9
1100500434945,1.212949067E9
1100501483521,1.214229623E9
1100502532097,1.215521631E9
1100503580673,1.216802006E9
1100504629249,1.218094178E9
1100505677825,1.219374476E9
1100506726401,1.220666526E9
1100507774977,1.22194694E9
1100508823553,1.223239228E9
1100509872129,1.224519246E9
1100510920705,1.225811537E9
1100511969281,1.227091776E9
1100513017857,1.228384019E9
1100514066433,1.229664238E9
1100515115009,1.230956447E9
1100516163585,1.232236716E9
1100517212161,1.233528852E9
1100518260737,1.234809194E9
1100519309313,1.236101343E9
1100520357889,1.237381708E9
1100521406465,1.23867377E9
1100522455041,1.239954363E9
1100523503617,1.241246383E9
1100524552193,1.242526847E9
1100525600769,1.243818891E9
1100526649345,1.24509936E9
1100527697921,1.246391304E9
1100528746497,1.247671975E9
1100529795073,1.248964036E9
1100530843649,1.250244411E9
1100531892225,1.251536574E9
1100532940801,1.252816712E9
1100533989377,1.254108911E9
1100535037953,1.255389117E9
1100536086529,1.256681332E9
1100537135105,1.257961728E9
1100538183681,1.259253816E9
1100539232257,1.260534153E9
1100540280833,1.26182614E9
1100541329409,1.263106664E9
1100542377985,1.264398738E9
1100543426561,1.26567898E9
