LINE,
1100356780033,1.031991838E9
1100357828609,1.033272092E9
1100358877185,1.034552671E9
1100359925761,1.035832923E9
1100360974337,1.037113089E9
1100362022913,1.03839362E9
1100363071489,1.039673935E9
1100364120065,1.040954498E9
1100365168641,1.042234727E9
1100366217217,1.043515141E9
1100367265793,1.044795311E9
1100368314369,1.046075336E9
1100369362945,1.047356137E9
1100370411521,1.048636509E9
1100371460097,1.049916655E9
1100372508673,1.051196926E9
1100373557249,1.052477062E9
1100374605825,1.053757706E9
1100375654401,1.055037849E9
1100376702977,1.056318473E9
1100377751553,1.057598601E9
1100378800129,1.058878911E9
1100379848705,1.060159445E9
1100380897281,1.061439818E9
1100381945857,1.062720163E9
1100382994433,1.064000412E9
1100384043009,1.065280805E9
1100385091585,1.066560991E9
1100386140161,1.067841332E9
1100387188737,1.069121616E9
1100388237313,1.070402252E9
1100389285889,1.071682416E9
1100390334465,1.07296269E9
1100391383041,1.074243368E9
1100392431617,1.075523236E9
1100393480193,1.076803811E9
1100394528769,1.078084211E9
1100395577345,1.079364448E9
1100396625921,1.080644675E9
1100397674497,1.081925184E9
1100398723073,1.083205412E9
1100399771649,1.084486002E9
1100400820225,1.085766055E9
1100401868801,1.087046726E9
1100402917377,1.088326702E9
1100403965953,1.089607114E9
1100405014529,1.090887645E9
1100406063105,1.092167955E9
1100407111681,1.093448305E9
1100408160257,1.094728577E9
1100409208833,1.096008835E9
1100410257409,1.097289406E9
1100411305985,1.098569421E9
1100412354561,1.099849763E9
1100413403137,1.101130236E9
1100414451713,1.102410516E9
1100415500289,1.103691016E9
1100416548865,1.104971177E9
1100417597441,1.106251551E9
1100418646017,1.107532025E9
1100419694593,1.10881244E9
1100420743169,1.110092605E9
1100421791745,1.111372825E9
1100422840321,1.112653408E9
1100423888897,1.113933744E9
1100424937473,1.115214084E9
1100425986049,1.116494296E9
1100427034625,1.117774686E9
1100428083201,1.119055211E9
1100429131777,1.120335238E9
1100430180353,1.121615611E9
1100431228929,1.122896087E9
1100432277505,1.124176403E9
1100433326081,1.12545664E9
1100434374657,1.126737328E9
1100435423233,1.128017236E9
1100436471809,1.129297856E9
1100437520385,1.130578117E9
1100438568961,1.13185849E9
1100439617537,1.133138706E9
1100440666113,1.134418931E9
1100441714689,1.135699486E9
1100442763265,1.136979557E9
1100443811841,1.138260252E9
1100444860417,1.139540303E9
1100445908993,1.140820843E9
1100446957569,1.142101293E9
1100448006145,1.143381558E9
1100449054721,1.144661682E9
1100450103297,1.145942222E9
1100451151873,1.147222343E9
1100452200449,1.148503125E9
1100453249025,1.149783003E9
1100454297601,1.151063767E9
1100455346177,1.152343973E9
1100456394753,1.153624271E9
1100457443329,1.154904433E9
1100458491905,1.156184794E9
1100459540481,1.157465319E9
1100460589057,1.158745596E9
1100461637633,1.160026077E9
1100462686209,1.161306185E9
1100463734785,1.162586446E9
1100464783361,1.163867113E9
1100465831937,1.165147239E9
1100466880513,1.166427668E9
1100467929089,1.167708087E9
