LINE,
4503600425336833,1.091652675E9
4503600426385409,1.093087892E9
4503600427433985,1.094522551E9
4503600428482561,1.095956827E9
4503600429531137,1.097390455E9
4503600430579713,1.098825159E9
4503600431628289,1.100259595E9
4503600432676865,1.10169405E9
4503600433725441,1.103128978E9
4503600434774017,1.104563904E9
4503600435822593,1.105998716E9
4503600436871169,1.107433694E9
4503600437919745,1.1088678E9
4503600438968321,1.110302546E9
4503600440016897,1.111736833E9
4503600441065473,1.113170858E9
4503600442114049,1.114605614E9
4503600443162625,1.116040662E9
4503600444211201,1.117474882E9
4503600445259777,1.118909445E9
4503600446308353,1.120343555E9
4503600447356929,1.121778016E9
4503600448405505,1.123212583E9
4503600449454081,1.124646821E9
4503600450502657,1.126080785E9
4503600451551233,1.127515544E9
4503600452599809,1.12895059E9
4503600453648385,1.130385634E9
4503600454696961,1.131819674E9
4503600455745537,1.133254105E9
4503600456794113,1.134688023E9
4503600457842689,1.136122466E9
4503600458891265,1.137557333E9
4503600459939841,1.138991722E9
4503600460988417,1.14042637E9
4503600462036993,1.141860748E9
4503600463085569,1.143295206E9
4503600464134145,1.144729997E9
4503600465182721,1.146164879E9
4503600466231297,1.147599524E9
4503600467279873,1.149033501E9
4503600468328449,1.15046756E9
4503600469377025,1.151902035E9
4503600470425601,1.153336903E9
4503600471474177,1.154771654E9
4503600472522753,1.156206059E9
4503600473571329,1.157640317E9
4503600474619905,1.159075157E9
4503600475668481,1.160509624E9
4503600476717057,1.16194389E9
4503600477765633,1.163378169E9
4503600478814209,1.16481289E9
4503600479862785,1.166247285E9
4503600480911361,1.167681836E9
4503600481959937,1.169116515E9
4503600483008513,1.170551452E9
4503600484057089,1.171985726E9
4503600485105665,1.173420198E9
4503600486154241,1.174854481E9
4503600487202817,1.176288758E9
4503600488251393,1.177722971E9
4503600489299969,1.179157532E9
4503600490348545,1.180592126E9
4503600491397121,1.182026537E9
4503600492445697,1.183461208E9
4503600493494273,1.184895227E9
4503600494542849,1.186329698E9
4503600495591425,1.187764476E9
4503600496640001,1.189198813E9
4503600497688577,1.190633133E9
4503600498737153,1.192067672E9
4503600499785729,1.193502098E9
4503600500834305,1.194937187E9
4503600501882881,1.196371558E9
4503600502931457,1.197806053E9
4503600503980033,1.19924065E9
4503600505028609,1.200675353E9
4503600506077185,1.202109377E9
4503600507125761,1.203543772E9
4503600508174337,1.204978849E9
4503600509222913,1.206413264E9
4503600510271489,1.207847482E9
4503600511320065,1.209281979E9
4503600512368641,1.210716529E9
4503600513417217,1.212150839E9
4503600514465793,1.213585205E9
4503600515514369,1.215019572E9
4503600516562945,1.21645404E9
4503600517611521,1.217888424E9
4503600518660097,1.219322908E9
4503600519708673,1.220757046E9
4503600520757249,1.222191839E9
4503600521805825,1.223626356E9
4503600522854401,1.225060862E9
4503600523902977,1.226495629E9
4503600524951553,1.227930348E9
4503600526000129,1.229364887E9
4503600527048705,1.230799412E9
4503600528097281,1.2322333E9
4503600529145857,1.233667926E9
4503600530194433,1.235102686E9
4503600531243009,1.236536983E9
4503600532291585,1.237971865E9
4503600533340161,1.239406908E9
4503600534388737,1.240841283E9
4503600535437313,1.242276388E9
4503600536485889,1.243710296E9
4503600537534465,1.245145552E9
4503600538583041,1.246579807E9
4503600539631617,1.248014703E9
4503600540680193,1.24944901E9
4503600541728769,1.250883744E9
4503600542777345,1.252318297E9
4503600543825921,1.253752632E9
4503600544874497,1.25518678E9
4503600545923073,1.256620867E9
4503600546971649,1.258055502E9
4503600548020225,1.259490005E9
4503600549068801,1.260925645E9
4503600550117377,1.262360125E9
4503600551165953,1.263794055E9
4503600552214529,1.265228913E9
4503600553263105,1.266663153E9
4503600554311681,1.268096822E9
4503600555360257,1.26953086E9
4503600556408833,1.270965632E9
4503600557457409,1.272399725E9
4503600558505985,1.2738343E9
4503600559554561,1.275269239E9
4503600560603137,1.276703815E9
4503600561651713,1.278137863E9
4503600562700289,1.279572496E9
4503600563748865,1.281006786E9
4503600564797441,1.282440883E9
4503600565846017,1.283875717E9
4503600566894593,1.285310025E9
4503600567943169,1.286744117E9
4503600568991745,1.288178374E9
4503600570040321,1.28961357E9
4503600571088897,1.291047897E9
4503600572137473,1.292481649E9
4503600573186049,1.293916177E9
4503600574234625,1.295351292E9
4503600575283201,1.296785226E9
4503600576331777,1.298219884E9
4503600577380353,1.299654708E9
4503600578428929,1.301089066E9
4503600579477505,1.302523739E9
4503600580526081,1.303958411E9
4503600581574657,1.305393121E9
4503600582623233,1.306827843E9
4503600583671809,1.308262061E9
4503600584720385,1.309696293E9
4503600585768961,1.31113127E9
4503600586817537,1.312565527E9
4503600587866113,1.314000394E9
4503600588914689,1.31543489E9
4503600589963265,1.316869762E9
4503600591011841,1.318304418E9
4503600592060417,1.319738909E9
4503600593108993,1.321172987E9
4503600594157569,1.322606951E9
4503600595206145,1.324041607E9
4503600596254721,1.325476666E9
4503600597303297,1.32691125E9
4503600598351873,1.328346E9
4503600599400449,1.32978011E9
4503600600449025,1.331214772E9
4503600601497601,1.3326493E9
4503600602546177,1.334084132E9
4503600603594753,1.335518656E9
4503600604643329,1.336953253E9
